score,review,time,released,﻿순번,영화명,감독,제작사,수입사,배급사,개봉일,영화유형,영화형태,국적,전국스크린수,전국매출액,전국관객수,서울매출액,서울관객수,장르,등급,영화구분 
8,뭔가 급하게 마무리하는 느낌....근데 재밌긴합니다,2017.02.25 02:54,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객실화라서 더 안타깝고 울화가 치미는 영화,2017.02.25 02:33,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객살짝 슬프고 쫌 지루...,2017.02.25 02:09,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객내용은 괜찮은데 마무리가 아쉽네요,2017.02.25 01:05,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객살짝 아쉬운감이 있었지만 잘보고왔습니다정우 강하늘 연기좋았어요,2017.02.24 23:45,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객그냥그냥그냥그래요오,2017.02.24 23:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,연기가 대박이다.!!,2017.02.24 23:10,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객재밌게 잘 보았습니다~ 대한민국에서 일어난 일이라고 믿고 싶지 않습니다.,2017.02.24 22:16,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객 진실이 밝혀서져 다행이라 생각했지만넘 안타깝고 맘 이 무거웠습니다,2017.02.24 22:09,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객결말이 허무하지만 잼게 봣어요,2017.02.24 21:45,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,고구마같은영화 ... 마지막이 너무 흐지부지 강하늘 정우 너무 좋아하는데 ㅠㅠ 연기도 잘했지만 시나리오나 연출 .. 너무 별로,2017.02.24 20:24,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객내용전개 다 좋았는데 끝마무리가 이게뭐지??하게되네요ㅜㅜ열정적인마무리를 기대했는데ㅜㅜ,2017.02.24 19:52,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객시간가는줄 모르고 보다가 끝을 마무리 안함느낌이지만 볼만했어요,2017.02.24 19:44,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객마지막에 아쉬웠어요 연기정말 잘해요,2017.02.24 19:36,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,'있는 자의 일부'보다는 '없는 자의 전부'를 위한 영화,2017.02.24 18:49,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객정우 강하늘 넘 좋아요~~,2017.02.24 18:17,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,웬지 꼭 봐야할것만 같은 영화,2017.02.24 17:52,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객실화라그런지 감동이있음,2017.02.24 17:08,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,"관람객배우들 연기가 정말 훌륭합니다. 끊임없이 돈,권력 과 휴머니즘을 비교하며 주제의식을 던지는 영홥니다.",2017.02.24 15:11,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,이 세상에 정의라는게 정말 있을까 라는 의문이 영화가 끝나고나서도 계속해서 맴돌았다,2017.02.24 13:53,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,감동깊고 활기찬 영화였지만 띄엄띄엄 짤라나오는 부분이 아쉽고 마지막에 재판내용없이 끝나 아쉬웠네요.,2017.02.24 13:24,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객잘봤습니다..열자.,2017.02.24 12:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객나름..괜찮은영화...가슴이먹먹해집니다,2017.02.24 12:16,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객가슴뭉클한감동이있는영화다.,2017.02.24 11:50,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객변호인 보다 더 좋았습니다.,2017.02.24 11:47,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객다 재미있었는데끝이 좀 흐지부지하네요.,2017.02.24 08:59,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객끝이 허무하게 끝나 아쉬웠습니다,2017.02.24 02:02,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,배우들의 자연스러운 연기와 곳곳에 숨은 해학적 요소들 잘 세워진 도미노 같지만 끝이 너무 허무해서 아쉬웠다.,2017.02.24 01:19,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,밀도있는 스토리는 아니었고 뻔했지만정우연기는 일품..강하늘이 너무잘생기고 귀티가나서 배역몰입에 너무 방해됬다 잘생기고 멋진남자가 억지거지분장 한 느낌?,2017.02.24 00:57,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객실화를 바탕으로 해서 그런지 현실성이 느껴져서 재미 있었지만 마지막에 글로만 결과를 알려준 부분이 조금 아쉬웠습니다,2017.02.24 00:48,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,이런게 실화가 가진 힘 아닐까. 공권력에 부당하게 고통받았고 또 받을 수 있는 사람들을 깨우는 영화라고 본다.,2017.02.24 00:18,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객실화라 봐야할 영화라고 생각되서 본거긴 하지만 약간 루즈한 느낌이 잇네요ㅎ 마지막 재심때 좀더 자세히 나왓음 더 좋았을껄ㅠㅠ..,2017.02.23 23:16,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객실화라 더 안타까웠던...,2017.02.23 23:07,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객마무리가 아쉬움 그래도 재밋어여~~,2017.02.23 22:52,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객정의로운 사회를 구현코자 하는영화다.,2017.02.23 22:28,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,"관람객참 착한 영화라고 생각합니다. 진실이 승리하는 것이 참 여렵다는 것에 마음이 아팠고 그래도 진실과 정의가 승리할 수 있다는 걸 보여줘서 좋았습니다. 무거운 내용이나 중간중간 재밌는 요소가 있는 것도 좋았습니다. 마지막이 좀 아쉬웠어요! 그래도, 추천!",2017.02.23 22:13,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,조작된도시와 재심은 남주가 같은 처지이다.조작된도시는 재미있고 빨랐지만 개연성이 없었다.재심은 지루하고 느렸지만 개연성만큼은 따봉이다.,2017.02.23 21:57,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객연기자들 연기가 일품요 !!,2017.02.23 21:38,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객마지막 결말 장면 김빠진 사이다..,2017.02.23 21:38,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,관람객이런일들이 빈번히 일어나고 있는게 무섭다억울하게 수감된 사람들을 위해 변호하시는재심 전문 변호사님 정말 존경합니다,2017.02.23 21:09,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,SOSO..근데 주인공이 16년동안 감옥에 있었다는 생각에 눈물이 났다. 검찰 경찰은 반성해야 한다. 욱하면서도 슬펏던 영화,2017.02.23 20:51,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객잘봤습니당^^~~~~,2017.02.23 20:21,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,생각보다 좋았어요 포스터부터 좀 진부할 것만 같았는데 이야기를 풀어가는 데 있어 군데군데 독특한 부분이 있네요 강약도 잘 조절돼 있구요 연기도 훌륭하시구요 다만 큰 틀에서 실화영화의 클리셰를 그대로 따라가는 것이 좀 아쉬웠습니다 특히 결말부분이요,2017.02.23 17:36,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객실화라는것에 더 무게감있게 봤던영화,2017.02.23 15:55,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,"영화로써는 봐줄만한 영화이고, 현실적으로는 꼭 봐야만하는 영화",2017.02.23 15:51,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,재밋엇으나 관객땜에 집중하기 어려웟음ㅠㅠ,2017.02.23 15:42,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
8,관람객연기굿. 한동안 많은 생각이 들게한 영화.,2017.02.23 15:26,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
7,두 배우의 연기 케미가 돋보이는 영화! 너무 무난하게 흘러가는 연출과 이야기 전개는 조금 아쉬웠어요.,2017.02.23 14:48,True,84,재심,김태윤,(주)이디오플랜,,"오퍼스픽쳐스,CGV아트하우스",2017-02-15,개봉영화,장편,한국,935,19263100637,"2,420,729",4569982837,"555,767",드라마,15세이상관람가,상업영화
